,0,1,2,3,4,Answers
7723,1.746448151569555,1.0765318781261608,-1.6138594754497688,0.6249633886340508,-0.026617733405063123,0
7724,-0.9890813662362692,0.37702140856661304,-0.007028578384710697,-0.6241136590934837,1.0655781549740904,1
7725,0.6370836802917652,0.9489417174720158,-1.1079247123565261,0.0756744660089306,0.5144137294384364,0
7726,1.1138229103278992,1.294385856637056,-1.5966132796766628,0.23215247703423017,-0.7857629765393377,0
7727,-1.8043787956114814,-1.2008578739502545,1.7501098317578585,-0.6214292810382599,0.7760423992550106,0
7728,-0.11787812376022244,-1.1014528246809527,1.069235142577576,0.2395144555740714,-0.5467132559418638,1
7729,-0.9858653578745336,-0.6462512562835685,0.9470049225520518,-0.34223415889565645,0.627715620326434,1
7730,1.0175354392794291,1.3945944049493657,-1.6565754191818904,0.15400613557477544,0.9149067334219504,0
7731,-1.7456641478892996,-1.126821410946814,1.6605279251420797,-0.6107805564495945,0.6470673378837719,0
7732,0.9711048788745409,0.954442593776244,-1.2295334077866376,0.25007390119736356,0.9089115396029847,0
7733,1.691120436597709,0.9126757117627319,-1.4416180607497624,0.6406921709808581,0.7792577270173197,0
7734,-1.290544485859305,-1.4885994445035593,1.8395216020358138,-0.2720410959360985,1.530609567810922,1
7735,1.4783073350159235,1.2708168374047222,-1.7017098201530885,0.4305544963247271,-0.9068597180224242,0
7736,1.97195586240981,1.2921118234776983,-1.893723672792346,0.6846938627620007,2.1841702394116953,0
7737,-0.057022780212120816,-1.2686381643647857,1.2040707974480007,0.31734031735072415,-0.8893059105394208,1
7738,-1.909418770562686,0.28292590129176753,0.40172702247076514,-1.0830265081177808,-0.6378699110755488,1
7739,-1.1008142452090646,0.39511902820521905,0.015040060124426338,-0.6879109393304295,1.2495821880463411,1
7740,-2.203973431794344,-0.5366603948849378,1.2694666089120132,-1.013734108201971,0.3487096723573371,1
7741,1.959010659688832,0.892180518896917,-1.515901174555461,0.7873831118421478,0.4202266338876947,0
7742,-1.181478986775092,-2.834840867438269,3.0581143380600717,0.15401514307244116,0.3436080258987161,1
7743,-0.8017933280416467,1.3198372684986273,-0.9523903881384111,-0.7836378178684289,-1.796884801991749,0
7744,0.02421287138475625,-1.2834350447868381,1.189555602357414,0.36417304985240373,-0.7754681728115528,1
7745,1.2191375859519986,1.0188343549873422,-1.376128313712027,0.3630640818954171,-0.20049108716871158,0
7746,-0.3325295175279278,-1.5907905262017699,1.600847826703581,0.2604598107265628,1.3534304593424573,1
7747,2.1471926164715267,1.118219985587272,-1.7925130373008094,0.8245927588182189,1.3994322296455237,0
7748,-0.20883323430227962,-1.9265747844050094,1.8711462332477056,0.4175442661041602,0.33954811518106937,1
7749,1.4234097823284153,1.1431457116967092,-1.5633946605960092,0.4366018630818828,-1.2271178161360874,0
7750,-2.00503293219019,-1.7025992268290993,2.2884195970628136,-0.589716260599963,0.7259024672591846,1
7751,-1.8678169678601255,-1.7832074802834148,2.3158143389424524,-0.49538256371543204,-1.8135273615728147,1
7752,-0.9476139423308148,-2.229761056448428,2.411764477220812,0.11149652634405394,-0.6912513344086676,1
7753,-1.0824899445795144,0.04274878222597378,0.33756381657937545,-0.5817770847122494,-2.489982578119055,0
7754,1.8784373510812706,1.0733746966954734,-1.6569374177284155,0.6953373654946033,-0.7373257351016994,0
7755,-1.0940505931689266,-0.6263883729776322,0.9661887363832224,-0.40464649584105983,-0.2279665600170706,1
7756,2.826414358760159,1.2415888999446998,-2.1445157405014537,1.1485113659028343,-1.0918140984953149,0
7757,3.181091466308694,1.2268253934370188,-2.2544117885265127,1.33933748773106,-0.7777774334704172,1
7758,-1.4623156380219506,-2.458889626500379,2.8051180333474353,-0.0968224365927298,1.124324292781311,1
7759,-0.17239601511714875,-1.6645806150236546,1.6138868777318385,0.36499566977329256,1.596258182669195,1
7760,0.6385281220062127,0.8278658759234807,-0.995412389202339,0.10958735059213141,0.07590612757447561,0
7761,0.09818419284781921,0.596328065153925,-0.5908684627473827,-0.11157590418868057,-0.853547818954537,0
7762,1.0825991868988296,0.8700971901603222,-1.1896810881473936,0.33188507928367744,-0.1285288430926969,0
7763,-1.530985515469814,-1.3333253383090509,1.7784262330837002,-0.44118074643419397,-0.009818230989713274,1
7764,1.5109160912333923,1.4059129866227102,-1.8391835729544124,0.41073610475954564,0.04297070687009796,0
7765,-1.8736366983998156,-1.2022879805797226,1.77559513745393,-0.6575110014830556,1.465852198616213,1
7766,0.8170803945950671,0.9772202537967565,-1.1970860807372843,0.16272312640617745,0.2501915638032014,0
7767,1.027848120945287,0.5036146466059622,-0.8285029106638075,0.4033993766335474,-0.4110305863058546,0
7768,2.0555814510920314,1.1726465333807525,-1.8113714548872404,0.7614448301803853,-0.9946286351751598,0
7769,1.67441721406516,0.9909389574717469,-1.508846984688934,0.6104662176748404,0.6295852085647904,0
7770,-0.2906856685275795,-1.2365917536214426,1.2556364858354698,0.18551164530498018,-0.059034087349809784,0
7771,1.2764014694263288,-0.5436314040328087,0.06235837641722212,0.8210451646328482,-0.2305728035604224,1
7772,-0.48781129781990085,-1.2618617685912459,1.347962499949838,0.08861860733622666,1.3005063773829286,1
7773,-0.3820054390794614,1.2523526636302975,-1.0357791904515656,-0.5440866448559247,-0.7652795539163999,0
7774,-1.432907820117475,0.35903371560886543,0.16452506450956303,-0.8529207986387933,-0.46418916124314125,1
7775,-0.889736853452327,-0.9334567511820628,1.1815713330674043,-0.21296924868556136,2.076845071820163,1
7776,3.178492298064534,1.1322617402005573,-2.165236760253975,1.3638614905681896,-1.4566870080992795,0
7777,-0.7496718194570637,0.8436633507446828,-0.5260895541564289,-0.6258062183421871,0.9574236507336139,0
7778,0.6206386133581139,1.4525813356519477,-1.5723033580471633,-0.07088932117099453,-0.33508590258527554,0
7779,-0.4940168896640129,0.05981365612198308,0.11643294051300987,-0.27654199700511944,0.45384101642144653,1
7780,0.8828984809852528,-0.06518796010947647,-0.24702035253399907,0.4828103425774155,0.46476671566321415,1
7781,0.1282680708594901,-1.00568616626772,0.8940117510088869,0.3429202719446676,-1.216073120016522,1
7782,-1.8873984118764997,-0.95931720464771,1.5535973063773347,-0.7312870099316408,-0.14225074173838156,1
7783,0.25501789736209357,1.7199588104669885,-1.6943890806279356,-0.3366477883415827,0.4480293567378549,0
7784,-1.3413352486122254,-1.3352060394463967,1.7140502294903073,-0.34079022788912094,-1.3169114769163053,1
7785,0.4749499111811336,1.425871345326289,-1.4965694071615139,-0.14029983546055597,0.5321473076156298,0
7786,2.6300532516836492,1.1705385395887207,-2.00972350101806,1.0645562242712443,-0.7838965155831491,1
7787,-0.2989193947112734,0.5533243554113716,-0.41225645907882646,-0.30892764878022094,2.5996843231168585,0
7788,3.05959388090421,1.1498556675574243,-2.1401993189146493,1.2964285392891362,-0.41576534078544763,0
7789,-0.7256003147427132,-0.7218206302996861,0.9267887026558893,-0.1844788146514093,0.14265202694837747,0
7790,-1.2567178196479165,-0.191947085260479,0.6173900142115857,-0.6092678516416845,0.14655773247930426,1
7791,1.1663817145134965,0.5848431151253817,-0.9526311222510083,0.4541139002363682,0.47136361752682754,0
7792,0.08348322052650392,1.3935570004923683,-1.3299007929933566,-0.33760991217383196,0.6936675832246854,0
7793,-0.35560314152607553,-0.8731554296814957,0.9390304562274326,0.051810377831109526,-1.353061923797299,0
7794,-2.477245618369219,0.8035444722356451,0.11376785545313957,-1.5246136568587108,-0.2163245842820389,1
7795,-0.7299542906479433,-2.674273489705655,2.750787931401469,0.3478361692553666,-0.8049199803449667,1
7796,0.022375678523774867,0.9969986819209068,-0.938432421288233,-0.2612079743210637,-2.024511273969249,0
7797,2.0773467463093764,1.8595264316527096,-2.460116394931756,0.5848301140744148,1.0771908777287584,0
7798,-0.5402965606635948,1.1610151572317005,-0.8953253864807729,-0.6024380884330894,1.2597897252369301,0
7799,-1.155747980935467,-0.5402438165483463,0.9072927236531577,-0.4607257443491033,-0.7821784556679421,1
7800,1.1256154368597677,1.0569937019051636,-1.3791360490369504,0.30336395047126596,0.03213866170566824,0
7801,-2.8359039639924792,-0.31167336263905365,1.2798123409576365,-1.4081322913342307,-0.7028835592142954,1
7802,-1.4455465238817977,-0.8463205463119596,1.29404783904779,-0.5295344721941301,0.9509018216852415,1
7803,-0.05551342879075305,0.19469505509395413,-0.16237682825318206,-0.0825451791713358,-0.7362062798301519,0
7804,3.015655092312688,1.2909463718022516,-2.2565762631314334,1.234656509199715,-2.315605507505254,0
7805,-0.5292200498277853,-1.0875074797633735,1.1996540484174407,0.01907095293556016,0.971484447172354,1
7806,0.24436283064487085,1.1988680159955412,-1.2042710748953387,-0.19957738248490337,-0.6284266782172112,0
7807,1.4677478767827008,0.6308687810414184,-1.1006800419589784,0.6002199734314818,-1.034505850375594,0
7808,0.4237202066972714,1.2436094495068162,-1.3085764911663185,-0.11737318014564124,0.7993580932417788,0
7809,0.8688742246224256,0.9150163871416997,-1.1570836671286313,0.20703157869250136,-2.6838886091215985,0
7810,1.8985894963953047,1.3993506909598796,-1.9682407786807703,0.616693471157066,0.1856156631019213,0
7811,-0.5610065870306634,-1.4940570551543515,1.590224268209047,0.1136499581300408,-0.33208912652623573,1
7812,-2.3500969663661104,-1.9399758739933453,2.630319103007675,-0.7064404738690797,1.0319984790418082,1
7813,-2.42926587009513,-1.5680568264970671,2.3107645406430013,-0.8499696591902468,1.4051277315692365,1
7814,-0.11989748190368887,-1.1297788032902512,1.0963796581653085,0.24620703547982953,-0.3163318387530297,1
7815,2.4175266886530675,0.9644453532191398,-1.7432411010818594,1.009064412033802,-1.0168737189886932,0
7816,-0.631064083608849,-0.919409115757,1.0782590038553614,-0.08059078918446258,0.5340841760942924,1
7817,0.8277679462724337,1.0818704286810514,-1.2984966249398329,0.13969688489187584,0.5289391672665885,0
7818,-1.209906821917172,-1.4012020856951746,1.7298236054361287,-0.2535054424426525,-0.43251981500538283,1
7819,1.5100943807081397,0.5980076587931165,-1.0847727644718281,0.6315187394548736,-0.8686585216218458,0
7820,-0.9672069349911275,-1.1109589503682238,1.3742714816228592,-0.2051648373996221,1.3487316204967885,1
7821,0.2525423866501071,1.2623653231236558,-1.2663936921339853,-0.21265620016929448,-0.8721414183903117,0
7822,2.228216530303161,0.8630179540879044,-1.5825526599222839,0.9371401557223432,0.49662272826146275,0
7823,0.9634423515797828,1.1821565002217664,-1.439416797460499,0.18368744494712322,1.1079166391484174,0
7824,1.9847944266616038,0.8144520645386631,-1.4523378496343058,0.8222447209641274,-0.6803985228374181,1
7825,0.6706340209088963,-0.12934445046893484,-0.11311753054479007,0.388592380478204,-0.4841453396823726,1
7826,1.3946076873082023,1.2538223518230351,-1.6566603614062494,0.3911290537435368,1.2323755042760907,0
7827,-1.9961662190313318,-1.674553386245665,2.2591488817847654,-0.5927261110228205,1.3415965635669416,1
7828,0.6622023634824723,0.9225613990834055,-1.0920594383028002,0.0961260099397264,0.8837618498881163,1
7829,0.5151455020849365,0.6786844297564019,-0.8131379096201153,0.0854582287451694,0.9916494962340128,0
7830,0.7214699457553007,0.7877253198649836,-0.9868659456946959,0.16425804498325938,-0.31518936541720777,0
7831,0.16224848405950243,0.9089717127948823,-0.9050392635556591,-0.1634437602492769,-1.2111985139569443,0
7832,2.901121500482528,0.7679169082200179,-1.7284259482683826,1.3175521807542991,-0.04469685061478436,0
7833,0.8813267665890794,0.69289964708215,-0.9540951385935921,0.274408021681757,-0.02844650559225994,0
7834,1.7545239810980071,0.8484694619855428,-1.4037948953450312,0.6916629289743457,0.19037213321341462,0
7835,-0.414526754723888,0.059615422483479064,0.08889957466864656,-0.23462581261492443,0.5740519941740073,0
7836,-1.8282409065931224,-0.15207741690012488,0.7794659004680802,-0.9211660197487691,0.6700504542367908,1
7837,-1.2288177044968507,-2.5244482482396897,2.784891218226339,0.04409546051696254,1.3507343907910372,1
7838,-0.055133620518890925,-1.3707611113375813,1.2987368176888217,0.3462978457612897,-0.5480939122205515,1
7839,1.3593660654242954,0.7835865267559775,-1.2054385940916148,0.5013266608993464,1.7200593417822432,0
7840,0.7039844497499197,-0.6440701711519901,0.35571429154310064,0.5470945660600511,0.9770061129156188,0
7841,3.0309094061492488,1.014952580084759,-2.0042741825158474,1.3182607130612027,-0.724236674959532,0
7842,2.050504708075037,1.0213511535724027,-1.6683773100552337,0.8001979790151661,-0.18860619594031597,0
7843,-1.524688575060257,-0.5513927568311223,1.0463499780188557,-0.651968271583726,-0.2492697943393238,1
7844,-1.2630787896999123,-0.900089902380043,1.280610906685869,-0.4187186788717889,0.5606782354238319,0
7845,0.9194691341782377,1.017514711236535,-1.2704013987797456,0.205610962642264,-0.11983806366857816,0
7846,-2.221943229103876,-1.4197409808625294,2.1000279503772736,-0.7813981744940257,1.6196872569192433,1
7847,-0.1620055690292308,-0.1740085608805464,0.2189168066067913,-0.037671134338862274,-0.4285634062149735,1
7848,-0.3376455426802275,-2.870820295764397,2.7974518954731176,0.6082549677739912,0.15748405753087508,1
7849,-2.0526498349345115,-1.0536379214545242,1.6992628069428444,-0.7924871152041904,-0.07938298352435477,1
7850,-0.7181991715191449,-1.3861403493797875,1.5443048529502272,0.00131854739236484,-1.725644991855582,1
7851,-1.904764809039639,-1.0439164756342072,1.6386206350900172,-0.717268257971393,-0.3129622614525715,1
7852,1.7197148029240623,0.6389014209174678,-1.1960394408909594,0.7307139200344955,2.350362573477302,0
7853,-2.0532972147671233,-0.9032069937915472,1.5590715845252965,-0.8340180613240664,-1.393311819961046,1
7854,-0.6533878941997253,1.1474087092058123,-0.8431894763606649,-0.6582697706500322,1.5297058549286864,1
7855,-1.6842688537849706,-1.2445916388162042,1.7490496763631873,-0.5462008643164014,-1.4610472161950598,1
7856,-1.0226505511090178,-1.677330952266795,1.9222742684873966,-0.07928282894494809,-0.805366334054175,1
7857,1.783616611011242,1.794632783253551,-2.297118207347322,0.44791171127317264,-0.2635988413048874,0
7858,-1.6714118969942244,0.0712727347203701,0.5162971780325496,-0.8997314107667457,-0.5689503622446723,1
7859,-1.3433096882970363,-0.6404298714219723,1.0662127658778542,-0.5320691103693832,-0.9652367288980097,1
7860,0.7547002705073207,0.8789902584448159,-1.0836430085877857,0.1567685666546005,-1.0827543830361916,0
7861,1.2742849655820838,1.168478167800212,-1.535040586651947,0.3511318635487322,1.0133370221021722,1
7862,0.13083229253111883,1.236403109408716,-1.1997191384295243,-0.26964360671519094,-0.10146007831749045,0
7863,-1.6144848846519344,0.8694148737977443,-0.2485644177865614,-1.0882940066433222,0.7419570535482042,0
7864,-2.147458878640798,-2.3402305041984786,2.9332689859097374,-0.4901300233618953,0.5674629630628589,1
7865,-2.808199177086808,1.369938025894589,-0.2995174139600341,-1.853989986410321,-0.48589599866517663,1
7866,-0.5532571445133534,-0.546742850876571,0.7032691071105424,-0.14165635381982236,-0.940402462758561,1
7867,1.693037677690076,0.59880220666146,-1.1493071930313417,0.7276446458896001,0.695925863459841,0
7868,-1.3874059178176426,-0.6394234512006458,1.0806498040198111,-0.5555670877934237,-1.590170590475357,1
7869,-1.068373346900357,-2.304336096998627,2.5234842666790605,0.06832062908767017,0.08605764912488073,1
7870,2.526258814011659,1.217788759695846,-2.017634971664076,0.9969571918411563,-0.20695545315616234,0
7871,-1.2643543329204283,-1.9303555253070852,2.242738069877628,-0.13728979915223774,-1.393555412882261,1
7872,-0.46195157816525023,0.24941776197823695,-0.07173075511596591,-0.31157159646267824,0.30418338959800584,1
7873,0.0440496583656681,0.36679784711120444,-0.3577408849026574,-0.07723631609112214,0.183120181883542,1
7874,0.5600338293051127,1.7321367007982404,-1.8121161042122087,-0.1793516588810474,0.2132590652334149,1
7875,-1.2523453967549691,-0.20750244664572548,0.6303852039110777,-0.6027059340260967,0.07023542712246575,1
7876,1.5691183799907482,1.8396131303794876,-2.2643082251076936,0.32263424027759496,0.28436175353379206,0
7877,-0.11743237548834218,-0.5291707995444641,0.5348936441678988,0.0830506651424549,1.5194318879293243,1
7878,1.2238142899087348,0.8383871250623535,-1.2093239645931217,0.41493586005727995,-1.6672250332518836,0
7879,-0.9584096061857658,-1.070584587360023,1.3335171297492816,-0.21158694339151435,1.4048302640524706,1
7880,-3.188678002228627,-0.7516233580140558,1.813488686846732,-1.4734495113853738,-1.005784046715179,1
7881,0.22183865418529558,0.9681319422078805,-0.9810405220383738,-0.14826064578260517,-0.18645352192293274,0
7882,-0.5802490776997422,-1.6483571302853581,1.7409627209367664,0.14576572259529402,-0.6609169145495226,1
7883,-1.7652976060680026,-0.3192686164420443,0.9135789494390026,-0.8422389722718221,0.8587693910224097,1
